dttm,tx,ty,qlat,qsens,lw,sw,precip,time
2004-10-16T00:00:00.000Z,0.20320650986565486,0.046396404937953065,89.9156159043941,24.53511392093793,54.623524955383346,2.7962028980255127e-5,0,791.75
2004-10-16T06:00:00.000Z,0.3137212692209723,0.09581809121903029,87.57260977405659,27.700235417312925,38.544834224198766,26.903314917047442,0,792
2004-10-16T12:00:00.000Z,0.26074358658806124,0.11054666862790816,83.77790153811296,18.9823013963566,35.76813241075415,148.73205518396782,0,792.25
2004-10-16T18:00:00.000Z,0.21861010801824024,0.1327767193362343,63.48569323980939,10.792792492929177,46.23377619547447,6.677144657832556,0,792.5
2004-10-17T00:00:00.000Z,0.08453272133566575,0.0769126086714363,41.81188048457619,3.8101904553481445,45.597609268660314,2.7962028980255127e-5,0,792.75
2004-10-17T06:00:00.000Z,0.036045071039789774,0.025454405468543176,13.763462806172445,0.7342736650164131,39.76298898417235,25.830775717478556,0,793
2004-10-17T12:00:00.000Z,-0.004620829068949047,-5.062771454798314e-4,13.44951383311121,1.6964526996717182,45.40218898032985,171.50402151463476,0,793.25
2004-10-17T18:00:00.000Z,-0.012188383099800044,0.004762037168476528,13.256410318433968,-1.0658758299613678,53.48040223667956,6.894291580993154,0,793.5
2004-10-18T00:00:00.000Z,-0.007282162671536146,7.333512673145614e-4,14.406715526551839,0.12711413726635495,51.848647388865054,2.7962028980255127e-5,0,793.75
2004-10-18T06:00:00.000Z,-0.013463925861405218,0.002277392634662015,19.423924845050372,4.066065433004642,44.99710472859617,23.28106043308727,0,794
2004-10-18T12:00:00.000Z,-0.005778154920676133,0.010147143050170768,19.026392560356335,6.1278497315896185,48.539960449019944,180.29059301252448,0,794.25
2004-10-18T18:00:00.000Z,-0.003736119014870886,0.005612970992843641,24.725177835693593,7.1716999327022695,52.72459528036412,5.9323164050810036,0,794.5
2004-10-19T00:00:00.000Z,-0.006011292765427159,0.003791908458585866,21.930710835029824,7.600834222880132,54.83299573181361,2.7962028980255127e-5,0,794.75
2004-10-19T06:00:00.000Z,9.027884340853604e-4,0.02420102790841785,40.840229415298296,10.509529624603486,39.04982646868197,25.783065955565736,0,795
2004-10-19T12:00:00.000Z,0.010139460321254169,0.0288413055130819,27.933769907354772,9.21723094424221,45.81946111208015,162.19129381148048,0,795.25
2004-10-19T18:00:00.000Z,0.0036383009414173,0.020514094795607108,34.084954155976135,10.575511888985542,48.31431422933152,5.0218774322656365,0,795.5
2004-10-20T00:00:00.000Z,0.017881279057346103,0.0461947693479682,53.33530739804788,26.16242575502571,46.41743299160041,2.7962028980255127e-5,0,795.75
2004-10-20T06:00:00.000Z,0.08722366701878939,0.11008145910572834,77.39204483539146,50.88620859118743,98.42073646614153,31.44234421118842,0,796
2004-10-20T12:00:00.000Z,0.08742289049043536,0.18610317160711934,79.07380473275755,54.55538961448886,98.46580541326637,221.6880713787155,0,796.25
2004-10-20T18:00:00.000Z,0.0750635661924883,0.16193138967522247,76.71795346538315,44.09234542783726,109.21847136951178,6.481847130402806,0,796.5
2004-10-21T00:00:00.000Z,0.031150437946852384,0.11594767795600316,59.39245298807981,30.603864677447845,94.71106142058987,2.7962028980255127e-5,0,796.75
2004-10-21T06:00:00.000Z,0.011025969282184933,0.04534804196871106,53.90341409873358,19.603815778493036,63.828961773957715,24.719180735493588,0,797
2004-10-21T12:00:00.000Z,-0.016590033579175777,0.04179428573682997,58.26845215032414,21.94231807248488,68.65867827305581,175.1553795147083,0,797.25
2004-10-21T18:00:00.000Z,0.008610277209799545,0.07421875805059246,62.13565615281173,19.03022865192008,70.562626740438,4.804730509105037,0,797.5
2004-10-22T00:00:00.000Z,0.019329483234714888,0.10414761356570756,52.708253500183474,15.797461908732625,55.34165315257603,2.7962028980255127e-5,0,797.75
2004-10-22T06:00:00.000Z,0.0040080775560263635,0.11067096813617068,39.38606990314878,5.807010731257869,73.56898574402217,24.888802426008525,0,798
2004-10-22T12:00:00.000Z,0.0052592382605620375,0.039106565664233275,22.026412685612875,7.794025340788865,62.75539163096175,159.51628766663046,0,798.25
2004-10-22T18:00:00.000Z,0.010128804004305261,0.021364139897532084,34.86521225130036,6.405172470093784,81.81779866650038,4.804730509105037,0,798.5
2004-10-23T00:00:00.000Z,0.03177608013891227,0.017899783588593315,40.08254077892764,3.708224470078497,68.00034585978999,2.7962028980255127e-5,0,798.75
2004-10-23T06:00:00.000Z,0.02042543313260467,0.02121617662956911,18.904608264962242,0.31538571489354483,74.93163322061434,22.97287401508647,0,799
2004-10-23T12:00:00.000Z,0.001047080086560774,0.0021219971558957716,10.714190613248991,-0.19608342425378228,51.12426631126585,147.37524084898314,0,799.25
2004-10-23T18:00:00.000Z,0.002360278629848075,0.002700868913280664,19.01044174689244,1.9028837424416758,46.96045007507263,3.804730494203876,0,799.5
2004-10-24T00:00:00.000Z,0.01567545667306453,0.003270424805972405,31.498012479625785,5.634064956570111,53.327848932307504,2.7962028980255127e-5,0,799.75
2004-10-24T06:00:00.000Z,0.0017752025963491804,0.005651812400960396,16.848386208163607,3.841462948488224,52.86484611138678,16.824917101628255,0,800
2004-10-24T12:00:00.000Z,-0.007898272547560467,0.004081278627972919,22.77835832019586,6.819435434672597,67.01446612607586,144.79961223059638,0,800.25
2004-10-24T18:00:00.000Z,-0.011992845993145913,1.4363222461870274e-4,26.579412081696034,5.664092438470103,72.64836137114216,3.804730494203876,0,800.5
2004-10-25T00:00:00.000Z,-0.019291608734733838,3.529417429669327e-4,27.461415950532245,8.993747939551959,65.54262478149008,2.7962028980255127e-5,0,800.75
2004-10-25T06:00:00.000Z,-0.014391486504106335,-0.001685083192256449,26.226366452577516,12.080399446785869,67.47158720089433,18.846766527161428,0,801
2004-10-25T12:00:00.000Z,-0.031264586575606865,-0.005436586661598084,18.22490985363995,8.977669856210591,47.863921171928055,120.62924984676782,0,801.25
2004-10-25T18:00:00.000Z,-0.010953550589100903,-0.0015918802352157856,20.357216300440097,7.94843495455453,64.14587840363114,2.6771445982279105,0,801.5
2004-10-26T00:00:00.000Z,0.029581492999532312,0.042561992351909383,35.59432164434011,13.777565761788548,51.933035098466156,2.7962028980255127e-5,0,801.75
2004-10-26T06:00:00.000Z,0.04191044326409825,0.06467466583976171,34.713149681500695,11.756515191933214,79.71354060410852,21.779054925509964,0,802
2004-10-26T12:00:00.000Z,0.011620831954082068,0.04291833175837863,25.583308063767408,8.65419000260461,95.65954835390949,195.7141946232218,0,802.25
2004-10-26T18:00:00.000Z,-0.028574520590274093,0.02083299709035382,36.31107918841431,10.469852824264088,81.0120100491713,2.894291521388509,0,802.5
2004-10-27T00:00:00.000Z,-0.018125813289653923,0.009860806018567293,39.50983394416501,14.632488530179234,65.23393774350129,2.7962028980255127e-5,0,802.75
2004-10-27T06:00:00.000Z,0.02461057287189675,0.10349697065859786,58.57618359549015,20.23524917592707,81.75831661183008,17.11378664159492,0,803
2004-10-27T12:00:00.000Z,0.046258788335296744,0.09358309489161215,65.04464434015318,21.074367225867526,102.88236919100375,189.0053886401003,0,803.25
2004-10-27T18:00:00.000Z,0.035142679175747205,0.09707288746544426,45.56127381497673,11.466164356490488,103.65305780993727,2.8047304793027155,0,803.5
2004-10-28T00:00:00.000Z,-6.389049447560034e-4,0.012977073987277226,28.18310219333179,10.644718030359654,63.740053530517365,2.7962028980255127e-5,0,803.75
2004-10-28T06:00:00.000Z,-0.014469415332287131,-0.004110008315220549,42.572587270385434,15.760116970225216,57.66326578891089,15.518393650747862,0,804
2004-10-28T12:00:00.000Z,-0.1037594151856264,-0.08094735157073132,46.75921239480151,12.477716702491287,47.67522246192392,130.81755874435115,0,804.25
2004-10-28T18:00:00.000Z,-0.11593193917081257,-0.09075577265612401,33.65460669424455,6.783268687779227,38.84101757714445,2.1276138729061076,0,804.5
2004-10-29T00:00:00.000Z,-0.15496553064788104,-0.1818057198513353,26.999969775127575,3.072025165431336,20.92007686022387,2.7962028980255127e-5,0,804.75
2004-10-29T06:00:00.000Z,-0.215800183581215,-0.15466414174486395,30.91161061294398,-3.6596868430852862,24.70892003986144,10.171312783577097,0,805
2004-10-29T12:00:00.000Z,-0.19883858518739211,-0.06703062686239822,49.89946118331352,5.571649674265041,66.17340178163701,146.72973715488138,0,805.25
2004-10-29T18:00:00.000Z,-0.2179681209158906,-0.062330389845483836,60.02524772516142,6.955957866959354,60.78193697374938,1.8047304644015543,0,805.5
